time_us,ax,ay,az,gx,gy,gz
804000,12.847286,0.718261,1.307234,-8.294202,17.765745,13.820107
808000,13.000515,0.667982,1.620875,-5.240767,19.872616,10.720871
812000,12.794614,0.596156,1.458069,-1.271301,20.208492,7.224689
816000,12.437878,0.557849,0.938527,2.453890,19.185593,4.400261
820000,11.937490,0.509965,0.577003,5.766867,15.032920,2.064383
824000,11.607090,0.378284,0.289698,9.263050,10.071088,0.720871
828000,11.568783,0.342371,0.318429,12.072210,6.712310,0.079650
832000,11.355699,0.375890,-0.323217,14.530226,4.864982,0.140719
836000,11.202470,0.435745,-0.727837,14.148546,3.842081,0.354459
840000,11.037270,0.548272,-0.936133,10.759233,4.147425,0.843009
844000,11.003751,0.579397,-1.055843,7.140913,6.742845,2.247589
848000,10.869676,0.548272,-1.055843,3.492058,10.590172,3.850643
852000,10.668563,0.526724,-1.211466,-0.156797,14.468035,5.988047
856000,10.618284,0.524330,-1.197101,-3.759850,16.208492,7.331559
860000,10.694899,0.598550,-1.173159,-6.599545,17.002386,8.369726
864000,10.685322,0.675165,-1.058237,-9.042294,17.170324,8.812474
868000,10.809821,0.703895,-0.938527,-10.324736,15.994753,8.614001
872000,10.749966,0.826000,-0.684742,-10.752217,14.254294,8.094917
876000,10.778696,0.818817,-0.464475,-10.981225,12.590172,7.423162
880000,10.821792,0.888249,-0.323217,-10.920156,11.567271,6.568200
884000,10.814610,0.936133,-0.260968,-10.981225,10.987119,5.423162
888000,10.714052,0.921768,-0.227449,-11.256034,9.582539,4.873543
892000,10.635044,0.897826,-0.222661,-11.240767,7.170325,3.484231
896000,10.436325,0.723049,-0.191536,-9.820919,3.277195,2.339192
900000,10.201694,0.735020,-0.347159,-7.744583,-1.944179,2.110184
904000,10.266336,0.737414,-0.629675,-6.798018,-6.127385,1.896444
908000,10.374076,0.670376,-0.550666,-6.828553,-8.310591,1.392627
912000,10.340557,0.588974,-0.521936,-7.301835,-8.921278,0.965146
916000,10.263943,0.581791,-0.517148,-8.172065,-10.280057,0.614001
920000,10.132261,0.471658,-0.447716,-8.752217,-11.760973,0.476597
924000,9.928755,0.359130,-0.375890,-8.950690,-12.264790,1.072016
928000,9.880871,0.414197,-0.136469,-8.645347,-11.898377,2.171253
932000,9.938332,0.390255,0.045490,-9.088095,-9.486164,3.835375
936000,10.084377,0.462081,0.289698,-9.179698,-7.562499,4.675070
940000,10.292673,0.474052,0.181959,-8.324736,-6.524331,5.072017
944000,10.426748,0.536301,0.143652,-7.225499,-6.661736,4.690337
948000,10.599131,0.502782,0.203507,-6.126263,-8.188454,3.133085
952000,10.673351,0.490811,0.232238,-4.721683,-8.264790,1.255223
956000,10.606314,0.435745,0.107739,-4.202599,-8.280057,0.018581
960000,10.460267,0.418985,0.086191,-3.836186,-9.073950,-1.385999
964000,10.362105,0.402226,0.102951,-3.088094,-9.745706,-1.584472
968000,10.182540,0.359130,0.086191,-3.271301,-10.066317,-1.523403
972000,10.113108,0.359130,0.179565,-3.576644,-9.012881,-1.172258
976000,10.093954,0.265756,0.098162,-3.469774,-7.898377,-0.546304
980000,10.048465,0.306458,0.083797,-3.530843,-7.593033,-0.363098
984000,10.194510,0.260968,-0.095768,-2.904888,-6.447995,0.232322
988000,10.017340,0.328006,0.160412,-8.721683,-7.531965,0.217055
992000,10.077195,0.347159,0.067038,-4.019392,-6.310591,1.163620
996000,10.342952,0.316035,0.165200,-5.881988,-3.150285,2.064383
1000000,10.460267,0.356736,0.146046,-6.340003,-0.127385,2.400261
1004000,10.460267,0.409408,-0.146046,-6.843820,-1.974713,2.186520
1008000,10.740389,0.433351,-0.191536,-6.752217,-0.356392,2.186520
1012000,10.488997,0.478840,-0.294487,-8.385805,-1.150285,1.881177
1016000,10.429143,0.517148,-0.198719,-10.248401,-3.318224,1.911711
1020000,10.647015,0.531513,0.000000,-11.088095,-2.539598,1.789574
1024000,10.754754,0.483629,0.227449,-12.126264,-0.356392,1.820108
1028000,10.785878,0.488417,0.490811,-12.752217,3.231394,2.125452
1032000,10.577583,0.392649,0.711078,-12.507943,7.338264,2.827742
1036000,10.654198,0.335188,0.533907,-11.927790,9.185592,3.301024
1040000,10.587160,0.366313,0.550666,-11.759851,9.261928,3.255223
1044000,10.613496,0.248997,0.620098,-11.072827,7.750478,2.705604
1048000,10.644621,0.349553,0.538695,-10.431606,6.040555,2.064383
1052000,10.776301,0.318429,0.962469,-9.423973,6.376432,1.362093
1056000,10.809821,0.241814,1.340753,-7.607179,6.330631,0.812474
1060000,10.737994,0.191536,1.501164,-5.820919,6.040555,-0.073022
1064000,10.591949,0.059855,1.417367,-3.668247,7.521471,-0.500503
1068000,10.455479,0.050278,1.355118,-2.675881,9.429867,-0.363098
1072000,10.321404,0.059855,1.407791,-0.920156,10.086355,-0.943251
1076000,10.249578,0.074220,1.240196,1.201982,10.193226,-0.989052
1080000,10.172963,0.038307,0.821211,2.743967,9.460402,-1.492869
1084000,9.852140,0.119710,0.385466,3.049310,8.025287,-1.905083
1088000,9.627085,0.057461,0.227449,2.759233,6.406967,-1.523403
1092000,9.452309,-0.031125,0.201113,2.026409,6.330631,-0.790579
1096000,9.370906,-0.110133,0.107739,1.354653,7.307730,0.812474
1100000,9.437943,-0.086191,0.067038,0.331753,8.910783,2.446062
1104000,9.433155,-0.007183,-0.045490,-1.011759,10.666508,3.713238
1108000,9.481039,-0.028730,-0.026336,-2.019392,11.796279,4.965147
1112000,9.466674,0.040701,-0.138864,-3.927789,12.208493,5.881177
1116000,9.528923,0.167594,0.040701,-5.820919,11.338264,6.522398
1120000,9.816227,0.208296,0.177171,-6.904889,11.032920,7.117818
1124000,9.974244,0.189142,0.454898,-6.492675,12.254294,7.010948
1128000,9.828198,0.189142,0.337582,-5.744583,12.223760,7.468963
1132000,9.801862,0.189142,0.244209,-5.714049,10.040554,7.957512
1136000,9.933543,0.304064,0.239420,-6.034659,7.124524,7.957512
1140000,10.129868,0.373495,0.289698,-6.798018,5.704677,7.972780
1144000,10.376471,0.339977,0.411803,-7.439240,5.185593,7.484231
1148000,10.443508,0.387861,0.730232,-7.714049,5.979486,7.163620
1152000,10.431537,0.385466,0.718261,-8.217866,6.635974,6.736139
1156000,10.577583,0.421380,0.835576,-7.958323,7.399333,6.201787
1160000,10.560823,0.533907,0.835576,-7.225499,7.307730,5.530032
1164000,10.467450,0.531513,0.861913,-6.614813,5.658875,4.766673
1168000,10.436325,0.469264,0.847547,-5.317102,4.422234,4.049116
1172000,10.572795,0.488417,0.873884,-5.042294,4.987119,3.774307
1176000,10.726024,0.529119,0.984017,-4.660614,6.544371,3.117818
1180000,10.778696,0.548272,0.936133,-3.729316,7.353531,2.110184
1184000,10.838552,0.553061,0.926556,-2.981224,6.498569,0.949879
1188000,10.790668,0.433351,0.991199,-1.164430,6.116890,-0.286762
1192000,10.687716,0.390255,0.919373,0.667630,6.437501,-1.141724
1196000,10.486604,0.366313,0.852336,1.430989,6.773379,-1.248594
1200000,10.570400,0.311246,0.907402,2.133279,7.521471,-1.767678
1204000,10.402806,0.277727,0.861913,3.354653,8.223760,-2.225693
1208000,10.156203,0.165200,0.562637,4.514959,7.887883,-2.256228
1212000,9.823410,0.112527,0.215478,4.728699,6.284829,-2.179892
1216000,9.665392,0.090980,0.215478,4.469157,3.597806,-1.401266
1220000,9.600749,-0.009577,0.028730,4.224883,1.811547,-0.515770
1224000,9.694122,0.045490,0.004788,2.972974,1.506203,0.919345
1228000,9.792285,0.052672,-0.059855,1.583661,1.796279,2.140719
1232000,9.871294,0.100556,-0.035913,-0.110996,2.513837,2.446062
1236000,9.933543,0.124498,-0.067038,-1.790385,4.055821,3.362093
1240000,9.828198,0.146046,-0.189142,-3.454507,4.697043,3.728505
1244000,9.684546,0.114922,-0.148441,-4.523210,4.300097,4.812475
1248000,9.701305,0.131681,-0.107739,-6.172065,3.643608,5.759039
1252000,9.756371,0.083797,0.134075,-7.103362,3.994753,6.552933
1256000,9.871294,0.052672,0.268151,-8.233133,5.796279,8.064383
1260000,9.849746,0.098162,0.280122,-9.225499,7.948951,9.438428
1264000,9.902418,0.189142,0.445322,-10.950690,9.460402,10.766672
1268000,10.168175,0.189142,0.720655,-11.820919,11.292462,11.835375
1272000,10.563218,0.251391,0.960075,-12.278935,13.277195,12.018581
1276000,11.061212,0.294487,1.149217,-11.500309,14.849714,10.934611
1280000,11.295844,0.402226,1.213860,-9.744583,16.422234,8.919344
1284000,11.410766,0.421380,1.283292,-7.057561,15.246661,6.140719
1288000,11.405977,0.375890,1.192312,-4.798018,11.536737,2.705604
1292000,11.173739,0.325611,1.292869,-2.355270,7.322997,-0.149358
1296000,11.070788,0.213084,1.276109,0.285951,4.116890,-2.698976
1300000,10.778696,0.153229,1.383849,3.263050,2.101623,-3.889816
1304000,10.587160,0.100556,1.170765,4.652363,1.368798,-4.805846
1308000,10.340557,0.074220,1.185130,4.728699,0.239028,-4.912716
1312000,10.249578,0.026336,1.199495,4.728699,-0.356392,-4.744777
1316000,10.244789,-0.019154,1.127669,5.018775,2.391699,-3.859281
1320000,10.058042,-0.079009,0.986411,4.942440,5.750478,-2.882182
1324000,9.818622,-0.023942,0.500388,4.011142,6.742845,-1.279129
1328000,9.701305,0.000000,0.316035,1.950073,5.399333,0.033849
1332000,9.770737,0.016759,0.237026,0.011142,5.445135,1.560566
1336000,9.844957,-0.026336,0.325611,-1.561377,6.590173,2.843009
1340000,9.962274,0.055067,0.452504,-2.675881,7.658875,3.896444
1344000,10.098742,0.136469,0.371101,-3.973591,7.521471,4.140719
1348000,10.268731,0.177171,0.347159,-5.301835,7.170325,3.682703
1352000,10.192117,0.205901,0.553061,-6.110995,6.315363,3.224688
1356000,10.172963,0.272939,0.560243,-6.416339,4.712310,2.430795
1360000,10.026917,0.284910,0.699107,-6.446874,3.277195,1.988047
1364000,9.940725,0.193930,0.888249,-5.943057,2.345898,2.033848
1368000,9.902418,0.246603,0.924162,-5.027026,1.735211,2.400261
1372000,10.002975,0.181959,0.943315,-4.324736,1.445134,2.354459
1376000,10.079589,0.196325,0.914585,-2.798018,1.674142,1.636902
1380000,10.070012,0.220267,0.735020,-1.423972,0.269562,0.690337
1384000,10.007763,0.263362,0.524330,-0.721682,-2.753339,-0.317297
1388000,9.880871,0.201113,0.603339,-0.248400,-5.135018,-1.141724
1392000,9.907207,0.098162,0.737414,0.285951,-6.218987,-1.202793
1396000,9.921572,0.107739,0.794875,0.789768,-5.776239,-1.141724
1400000,9.916783,0.146046,0.802058,0.850837,-4.738071,-0.943251
1404000,10.081984,0.148441,0.869095,1.537859,-3.241888,-0.485235
1408000,10.220847,0.237026,0.708684,1.919539,-1.302957,-0.363098
1412000,10.192117,0.222661,0.763750,1.583661,0.773379,-0.561571
1416000,10.216059,0.191536,0.864307,1.553127,2.788646,-0.256228
1420000,10.172963,0.253785,0.785298,1.766867,3.582539,0.003314
1424000,10.055647,0.201113,0.653617,1.507325,3.674142,0.201787
1428000,9.983821,0.184354,0.493206,1.293585,3.124524,0.690337
1432000,9.919178,0.179565,0.344765,0.805035,2.071089,1.194154
1436000,9.926360,0.124498,0.454898,-0.294202,1.460402,1.972780
1440000,10.024523,0.098162,0.646434,-0.782751,0.300096,2.094917
1444000,10.204087,0.198719,0.656011,-1.561377,1.552005,2.400261
1448000,10.156203,0.129287,0.610521,-2.584278,2.880249,2.537665
1452000,9.979033,0.093374,0.653617,-3.668247,3.200860,3.194154
1456000,9.888053,0.138864,0.648829,-4.431606,2.193226,3.636902
1460000,10.122684,0.134075,0.943315,-5.317102,2.071089,4.140719
1464000,10.441113,0.124498,1.012747,-5.027026,2.880249,3.835375
1468000,10.591949,0.150835,0.926556,-4.446874,3.246661,2.690337
1472000,10.565612,0.081403,0.878672,-3.088094,2.132157,1.026215
1476000,10.417171,0.014365,0.730232,-0.553744,0.239028,-0.729510
1480000,10.101137,-0.002394,0.624887,0.056943,-2.524331,-1.355464
1484000,10.031705,-0.100556,0.648829,0.163814,-5.180820,-1.508136
1488000,9.995792,-0.098162,0.895431,-0.217866,-5.241889,-1.294396
1492000,10.022128,-0.023942,0.902614,-0.309469,-2.768606,-0.653174
1496000,9.923966,-0.081403,0.864307,-0.691148,0.101623,-0.042487
1500000,9.749189,-0.059855,0.797269,-1.988858,0.819180,1.102551
1504000,9.746795,-0.105345,0.703895,-2.584278,1.674142,2.278123
1508000,9.859323,-0.076614,0.718261,-3.317102,3.063455,3.789574
1512000,10.256760,0.028730,0.679953,-3.317102,4.574905,3.911711
1516000,10.381259,0.114922,0.682347,-2.889621,3.903150,3.178887
1520000,10.515334,0.193930,0.644040,-2.828552,1.506203,1.652169
1524000,10.486604,0.146046,0.742203,-1.958324,-1.028148,0.430795
1528000,10.477027,0.112527,0.986411,-0.584278,-2.035782,-0.271495
1532000,10.402806,0.069432,1.094150,0.362287,-1.654102,-1.248594
1536000,10.307038,0.189142,1.165976,0.957707,-1.547232,-1.263861
1540000,10.146626,0.081403,1.280898,1.156180,-0.906011,-0.989052
1544000,10.127473,0.057461,1.142034,2.240149,-0.417461,-1.172258
1548000,10.050858,0.210690,0.785298,2.911905,-1.089217,-0.927984
1552000,9.962274,0.248997,0.560243,2.835569,-2.310591,-1.233327
1556000,9.955091,0.222661,0.311246,2.881371,-3.684637,-1.233327
